0,1,2,3,4
0,-0.19449248909950256,0.10311868041753769,0.03022586926817894,0.008814639411866665,0.008814639411866665
1,-0.19395944476127625,0.10347025841474533,0.03361673653125763,0.006943974643945694,0.006943974643945694
2,-0.19347862899303436,0.10434532165527344,0.03925872966647148,0.005075555294752121,0.005075555294752121
3,-0.19298818707466125,0.10563328117132187,0.04505867511034012,0.003489457070827484,0.003489457070827484
4,-0.19250628352165222,0.10712675750255585,0.04870665818452835,0.001683305948972702,0.001683305948972702
5,-0.1920960694551468,0.10855023562908173,0.04962904378771782,-0.00027748942375183105,-0.00027748942375183105
6,-0.1918744146823883,0.10997854173183441,0.050298113375902176,-0.0018148887902498245,-0.0018148887902498245
7,-0.19158843159675598,0.11130955070257187,0.05079008638858795,-0.0029437746852636337,-0.0029437746852636337
8,-0.19128796458244324,0.11268193274736404,0.05068667232990265,-0.0036947932094335556,-0.0036947932094335556
9,-0.1910535991191864,0.11408791691064835,0.050768621265888214,-0.004408609122037888,-0.004408609122037888
