0,1,2,3,4
0,0.44413620233535767,-0.16949009895324707,-0.16949009895324707,0.10831838846206665,0.048633404076099396
1,0.44729697704315186,-0.16493703424930573,-0.16493703424930573,0.11190319806337357,0.046896714717149734
2,0.4331452250480652,0.11756379157304764,0.045536596328020096,-0.16189146041870117,-0.16189146041870117
3,0.41389134526252747,0.12090452015399933,0.0431770384311676,-0.16002583503723145,-0.16002583503723145
4,0.40468668937683105,0.12469040602445602,0.041401736438274384,-0.16001370549201965,-0.16001370549201965
5,0.39310961961746216,0.1299184411764145,0.03947163000702858,-0.1588537096977234,-0.1588537096977234
6,0.3821011185646057,0.13406340777873993,0.038037076592445374,-0.15907615423202515,-0.15907615423202515
7,0.3806381821632385,0.13684186339378357,0.03720909729599953,-0.15877866744995117,-0.15877866744995117
8,0.3726165294647217,0.14077314734458923,0.03646359220147133,-0.16585657000541687,-0.1501796692609787
9,0.3673914670944214,0.1450246423482895,0.036077383905649185,-0.17040413618087769,-0.14292855560779572
