0,1,2,3,4
0,0.31329482793807983,-0.13037993013858795,-0.13037993013858795,0.043386347591876984,0.043386347591876984
1,0.2480553388595581,0.06216975674033165,0.06216975674033165,-0.1186821460723877,-0.1186821460723877
2,0.1590803563594818,0.0973455011844635,0.0973455011844635,-0.10854141414165497,-0.10854141414165497
3,0.12222018837928772,0.12222018837928772,0.10892023891210556,-0.1032586544752121,-0.1032586544752121
4,0.1307571679353714,0.1307571679353714,0.08430913090705872,-0.10013696551322937,-0.10013696551322937
5,0.1352665275335312,0.1352665275335312,0.07098335027694702,-0.0975772812962532,-0.0975772812962532
6,0.13733194768428802,0.13733194768428802,0.0639224424958229,-0.09640084207057953,-0.09640084207057953
7,0.1447860449552536,0.1447860449552536,0.05937522277235985,-0.09602425992488861,-0.09602425992488861
8,0.1436985433101654,0.1436985433101654,0.054330259561538696,-0.09407830238342285,-0.09407830238342285
9,0.14557020366191864,0.14557020366191864,0.05047142878174782,-0.09411938488483429,-0.09411938488483429
