0,1,2,3,4
0,-0.3212723433971405,0.274270236492157,-0.06661488115787506,-0.06661488115787506,0.05175348371267319
1,-0.37780967354774475,0.3178231418132782,-0.061661940068006516,-0.061661940068006516,0.05512194335460663
2,-0.41118815541267395,0.3288287818431854,-0.05786557123064995,-0.05786557123064995,0.05823087692260742
3,-0.43186673521995544,0.3269786238670349,-0.05473881959915161,-0.05473881959915161,0.06202220916748047
4,-0.44562941789627075,0.32328155636787415,-0.05240612477064133,-0.05240612477064133,0.0665891170501709
5,-0.4553894102573395,0.31699034571647644,-0.05049122869968414,-0.05049122869968414,0.07063297182321548
6,-0.46188217401504517,0.31197336316108704,-0.04927612841129303,-0.04927612841129303,0.07416708767414093
7,-0.46653929352760315,0.3080671429634094,-0.04839273542165756,-0.04839273542165756,0.07705388218164444
8,-0.4710065722465515,0.30127090215682983,-0.04755650460720062,-0.04755650460720062,0.07939811795949936
9,-0.473895788192749,0.30037030577659607,-0.047288887202739716,-0.047288887202739716,0.08050001412630081
