0,1,2,3,4
0,0.34099525213241577,-0.03312605991959572,-0.03312605991959572,0.005737347062677145,0.005737347062677145
1,0.3407832384109497,-0.03374383598566055,-0.03374383598566055,0.00534918624907732,0.00534918624907732
2,0.3406749367713928,-0.03400664031505585,-0.03400664031505585,0.005027555860579014,0.005027555860579014
3,0.34062129259109497,-0.03406544774770737,-0.03406544774770737,0.00480988435447216,0.00480988435447216
4,0.34064167737960815,-0.033823758363723755,-0.033823758363723755,0.004679394885897636,0.004679394885897636
5,0.340731143951416,-0.03339217230677605,-0.03339217230677605,0.004613799974322319,0.004613799974322319
6,0.34088921546936035,-0.032702408730983734,-0.032702408730983734,0.004651228431612253,0.004651228431612253
7,0.34111979603767395,-0.031776197254657745,-0.031776197254657745,0.004755045752972364,0.004755045752972364
8,0.3414170444011688,-0.030661240220069885,-0.030661240220069885,0.004943595267832279,0.004943595267832279
9,0.3417629301548004,-0.02939426712691784,-0.02939426712691784,0.005190577358007431,0.005190577358007431
