0,1,2,3,4
0,0.1458164006471634,-0.10841068625450134,-0.10841068625450134,-0.040565375238657,-0.040565375238657
1,0.14595404267311096,-0.10779334604740143,-0.10779334604740143,-0.0371723547577858,-0.0371723547577858
2,0.14593058824539185,-0.108415886759758,-0.108415886759758,-0.03383383899927139,-0.03383383899927139
3,0.146230548620224,-0.1101825088262558,-0.1101825088262558,-0.03058331459760666,-0.03058331459760666
4,0.14644744992256165,-0.11190705001354218,-0.11190705001354218,-0.027019495144486427,-0.027019495144486427
5,0.14680145680904388,-0.1138925701379776,-0.1138925701379776,-0.023676404729485512,-0.023676404729485512
6,0.14734265208244324,-0.11609061807394028,-0.11609061807394028,-0.021411893889307976,-0.021411893889307976
7,0.14793898165225983,-0.11815741658210754,-0.11815741658210754,-0.019005808979272842,-0.019005808979272842
8,0.14862707257270813,-0.1199880912899971,-0.1199880912899971,-0.017107056453824043,-0.017107056453824043
9,0.14946183562278748,-0.12187616527080536,-0.12187616527080536,-0.01536623015999794,-0.01536623015999794
