0,1,2,3,4
0,0.22437028586864471,-0.23286695778369904,-0.08494189381599426,-0.08494189381599426,0.044224150478839874
1,0.24185267090797424,-0.2520701289176941,-0.08036427199840546,-0.08036427199840546,0.04528779536485672
2,0.2503955364227295,-0.2660261392593384,-0.0765884593129158,-0.0765884593129158,0.047046467661857605
3,0.25577133893966675,-0.2776445150375366,-0.07322251796722412,-0.07322251796722412,0.04948536306619644
4,-0.28836873173713684,0.2619665563106537,-0.07062317430973053,-0.07062317430973053,0.052144356071949005
5,-0.29853689670562744,0.2662090063095093,-0.06839204579591751,-0.06839204579591751,0.05459103733301163
6,-0.3082439601421356,0.2716034948825836,-0.06643535196781158,-0.06643535196781158,0.05678846687078476
7,-0.31747326254844666,0.2785845994949341,-0.06504736840724945,-0.06504736840724945,0.058756954967975616
8,-0.32610565423965454,0.2847214639186859,-0.06404604017734528,-0.06404604017734528,0.060518961399793625
9,-0.3345261514186859,0.29069784283638,-0.06308196485042572,-0.06308196485042572,0.061650924384593964
