0,1,2,3,4
0,-0.20636221766471863,-0.008471159264445305,-0.008471159264445305,0.112126424908638,0.09023934602737427
1,-0.25157225131988525,0.2096502035856247,0.12409822642803192,-0.0456603467464447,-0.0456603467464447
2,-0.2757761776447296,0.25492605566978455,0.14243271946907043,-0.05271555483341217,-0.05271555483341217
3,-0.27182093262672424,0.26146575808525085,0.15544910728931427,-0.04680551588535309,-0.04680551588535309
4,-0.26253774762153625,0.25820741057395935,0.1661985069513321,-0.03887638449668884,-0.03887638449668884
5,-0.25379663705825806,0.24501565098762512,0.17683200538158417,-0.02869296632707119,-0.02869296632707119
6,-0.24664075672626495,0.22059139609336853,0.19583915174007416,-0.018036426976323128,-0.018036426976323128
7,-0.24043789505958557,0.2049933522939682,0.2049933522939682,-0.006144372746348381,-0.006144372746348381
8,-0.23534667491912842,0.19890320301055908,0.19890320301055908,0.006566167809069157,0.006566167809069157
9,-0.23135873675346375,0.19252927601337433,0.19252927601337433,0.017784418538212776,0.017784418538212776
