0,1,2,3,4
0,-0.1516372263431549,-0.1516372263431549,0.08015867322683334,0.08015867322683334,0.07907731831073761
1,0.10447424650192261,0.10447424650192261,-0.14510858058929443,-0.14510858058929443,0.06081016734242439
2,0.09073379635810852,0.09073379635810852,-0.14009177684783936,-0.14009177684783936,0.050582993775606155
3,0.0727882981300354,0.0727882981300354,-0.1364268660545349,-0.1364268660545349,0.04596009850502014
4,0.06751914322376251,0.06751914322376251,-0.13414976000785828,-0.13414976000785828,0.04387395456433296
5,0.06990346312522888,0.06990346312522888,-0.13216176629066467,-0.13216176629066467,0.04254274442791939
6,0.07380354404449463,0.07380354404449463,-0.13080337643623352,-0.13080337643623352,0.041611116379499435
7,0.0762794017791748,0.0762794017791748,-0.12954822182655334,-0.12954822182655334,0.040935125201940536
8,0.07953478395938873,0.07953478395938873,-0.1285858452320099,-0.1285858452320099,0.04043404385447502
9,0.08207368105649948,0.08207368105649948,-0.12761089205741882,-0.12761089205741882,0.03988673537969589
