0,1,2,3,4
0,-0.2019987404346466,0.11990027129650116,0.0036182384938001633,0.0036182384938001633,0.05082937702536583
1,-0.2213994264602661,-0.018021225929260254,-0.018021225929260254,0.1626097559928894,0.08856373280286789
2,-0.23995116353034973,-0.031563133001327515,-0.031563133001327515,0.20617173612117767,0.11968089640140533
3,-0.2496543526649475,0.23445618152618408,-0.0347362756729126,-0.0347362756729126,0.14248260855674744
4,-0.25299882888793945,0.25118526816368103,0.16102495789527893,-0.03258778899908066,-0.03258778899908066
5,-0.25366052985191345,-0.02927340567111969,-0.02927340567111969,0.25941845774650574,0.17644640803337097
6,-0.25315994024276733,-0.02471456676721573,-0.02471456676721573,0.2664062976837158,0.19082318246364594
7,-0.2522614598274231,-0.019321203231811523,-0.019321203231811523,0.2734038829803467,0.20446200668811798
8,-0.2523230314254761,0.27779391407966614,0.2195294350385666,-0.017850365489721298,-0.017850365489721298
9,-0.252230703830719,0.2853391170501709,0.23427599668502808,-0.01548871211707592,-0.01548871211707592
