0,1,2,3,4
0,0.27513134479522705,-0.2587321996688843,-0.07449163496494293,-0.07449163496494293,0.05442216619849205
1,0.30185386538505554,-0.2796640396118164,-0.0701550617814064,-0.0701550617814064,0.05920848622918129
2,0.30885595083236694,-0.29555603861808777,-0.06657319515943527,-0.06657319515943527,0.06386449933052063
3,-0.3080625534057617,0.3074483275413513,-0.06408916413784027,-0.06408916413784027,0.06873667985200882
4,-0.3193727731704712,0.3090209364891052,-0.0626026839017868,-0.0626026839017868,0.07365648448467255
5,-0.3294224441051483,0.310636043548584,-0.06162658706307411,-0.06162658706307411,0.07760792225599289
6,-0.3391842544078827,0.3107026219367981,-0.060877811163663864,-0.060877811163663864,0.0807684138417244
7,-0.34755462408065796,0.3154193162918091,-0.060640156269073486,-0.060640156269073486,0.0835103988647461
8,-0.3557001054286957,0.3196571171283722,-0.06060867756605148,-0.06060867756605148,0.08527933806180954
9,-0.36319947242736816,0.32384493947029114,-0.06061839312314987,-0.06061839312314987,0.08640305697917938
