0,1,2,3,4
0,0.16378246247768402,-0.2207295000553131,-0.08436349779367447,-0.08436349779367447,0.043084509670734406
1,0.20794734358787537,-0.22986100614070892,-0.08209480345249176,-0.08209480345249176,0.04594860598444939
2,0.2437901496887207,-0.28925803303718567,-0.07366155833005905,-0.07366155833005905,0.04447845369577408
3,-0.341022789478302,0.2786944508552551,-0.06986262649297714,-0.06986262649297714,0.04336806759238243
4,-0.3868378698825836,0.3094671368598938,-0.06810005754232407,-0.06810005754232407,0.043032411485910416
5,-0.42784908413887024,0.3377014994621277,-0.06687755137681961,-0.06687755137681961,0.04298445209860802
6,-0.46442940831184387,0.3643134832382202,-0.06612396240234375,-0.06612396240234375,0.04321449622511864
7,-0.4967731833457947,0.38955628871917725,-0.06575177609920502,-0.06575177609920502,0.0433737114071846
8,-0.5273095369338989,0.4128240942955017,-0.06534908711910248,-0.06534908711910248,0.04354914277791977
9,-0.5566658973693848,0.4339091181755066,-0.06513600051403046,-0.06513600051403046,0.04337843134999275
