0,1,2,3,4
0,0.10837998986244202,0.10837998986244202,-0.019932249560952187,-0.1450500637292862,-0.21806631982326508
1,0.10983464121818542,0.10983464121818542,-0.018903255462646484,-0.14365537464618683,-0.21735435724258423
2,0.11143723130226135,0.11143723130226135,-0.017611971125006676,-0.14393968880176544,-0.21620145440101624
3,0.11432081460952759,0.11432081460952759,-0.017054079100489616,-0.1430167555809021,-0.21518546342849731
4,0.11747206747531891,0.11747206747531891,-0.016650380566716194,-0.14412356913089752,-0.21407781541347504
5,0.12019985914230347,0.12019985914230347,-0.016089044511318207,-0.14818745851516724,-0.21268869936466217
6,0.1222383975982666,0.1222383975982666,-0.01539795845746994,-0.15506234765052795,-0.21092432737350464
7,0.12410791218280792,0.12410791218280792,-0.014647732488811016,-0.16280296444892883,-0.20834451913833618
8,0.12539413571357727,0.12539413571357727,-0.013984507881104946,-0.1733255386352539,-0.20422770082950592
9,0.12713414430618286,0.12713414430618286,-0.013360338285565376,-0.18286915123462677,-0.1985412985086441
