0,1,2,3,4
0,0.15249565243721008,0.15249565243721008,-0.05933244898915291,-0.10269857943058014,-0.2680075764656067
1,0.15228906273841858,0.15228906273841858,-0.05893004313111305,-0.10310782492160797,-0.2679379880428314
2,0.15228262543678284,0.15228262543678284,-0.05871960148215294,-0.10324671119451523,-0.2676604390144348
3,0.15235064923763275,0.15235064923763275,-0.05850697681307793,-0.10348813235759735,-0.26732906699180603
4,0.15246686339378357,0.15246686339378357,-0.05834357813000679,-0.1037321537733078,-0.2669694423675537
5,0.15263105928897858,0.15263105928897858,-0.05820129066705704,-0.10400774329900742,-0.26663804054260254
6,0.15282025933265686,0.15282025933265686,-0.058067187666893005,-0.10430864989757538,-0.2663156986236572
7,0.15300776064395905,0.15300776064395905,-0.05799710005521774,-0.10451606661081314,-0.26606622338294983
8,0.15322725474834442,0.15322725474834442,-0.05793118104338646,-0.10475039482116699,-0.26583343744277954
9,0.15341702103614807,0.15341702103614807,-0.05783170089125633,-0.10501378774642944,-0.26566746830940247
