0,1,2,3,4
0,-0.17096973955631256,-0.14452970027923584,0.16625583171844482,0.10220389068126678,0.04093733802437782
1,-0.1710834801197052,-0.14503754675388336,0.1736571341753006,0.10363320261240005,0.04125995188951492
2,0.19098223745822906,-0.1710880696773529,-0.1457134187221527,0.1043483167886734,0.04203610494732857
3,0.2198231965303421,-0.1714056134223938,-0.14645861089229584,0.1043817549943924,0.043189845979213715
4,0.25890132784843445,-0.17188630998134613,-0.14728331565856934,0.10405892133712769,0.04444295912981033
5,0.3038591146469116,-0.1725718080997467,-0.1480320692062378,0.10341983288526535,0.04565897956490517
6,0.34796059131622314,-0.17338848114013672,-0.14840619266033173,0.10272140800952911,0.046680618077516556
7,0.38600650429725647,-0.17435961961746216,-0.14835907518863678,0.10190233588218689,0.047545094043016434
8,0.41960105299949646,-0.17543873190879822,-0.14811298251152039,0.10108049213886261,0.048392776399850845
9,0.4463275671005249,0.10021442174911499,0.04910876229405403,-0.17665402591228485,-0.1474388986825943
