0,1,2,3,4
0,-0.23517881333827972,0.14958930015563965,-0.08252131938934326,-0.08252131938934326,0.041527919471263885
1,-0.23526731133460999,0.14992080628871918,-0.0823642909526825,-0.0823642909526825,0.04149792343378067
2,-0.2372523993253708,0.14974696934223175,-0.08185046911239624,-0.08185046911239624,0.04143655672669411
3,-0.24113377928733826,0.1493411660194397,-0.0810629278421402,-0.0810629278421402,0.04137689247727394
4,-0.24727953970432281,0.14847898483276367,-0.08003798127174377,-0.08003798127174377,0.04135425388813019
5,-0.25556665658950806,0.14721231162548065,-0.07881669700145721,-0.07881669700145721,0.041305698454380035
6,-0.26517099142074585,0.14584943652153015,-0.07757869362831116,-0.07757869362831116,0.041267264634370804
7,-0.27599358558654785,0.1442631036043167,-0.07635565102100372,-0.07635565102100372,0.04123919829726219
8,-0.2877930998802185,0.142567440867424,-0.07523904740810394,-0.07523904740810394,0.04122251272201538
9,-0.3000979423522949,0.14082281291484833,-0.07424990832805634,-0.07424990832805634,0.04117538407444954
