0,1,2,3,4
0,0.1525476574897766,0.1525476574897766,-0.059648774564266205,-0.10233227163553238,-0.26812827587127686
1,0.1524372696876526,0.1524372696876526,-0.059612903743982315,-0.1023479551076889,-0.26823097467422485
2,0.15240630507469177,0.15240630507469177,-0.05961710214614868,-0.10234591364860535,-0.2682303190231323
3,0.15237584710121155,0.15237584710121155,-0.05962749198079109,-0.10235964506864548,-0.26823723316192627
4,0.1523488461971283,0.1523488461971283,-0.059632886201143265,-0.10235173255205154,-0.26826947927474976
5,0.15233935415744781,0.15233935415744781,-0.05962769687175751,-0.10238512605428696,-0.2682732045650482
6,0.15234225988388062,0.15234225988388062,-0.05965052545070648,-0.10240212827920914,-0.26827549934387207
7,0.1523250937461853,0.1523250937461853,-0.05964618921279907,-0.10243381559848785,-0.2683005630970001
8,0.152322918176651,0.152322918176651,-0.05964834615588188,-0.10247113555669785,-0.2683104872703552
9,0.15231016278266907,0.15231016278266907,-0.05965205281972885,-0.10247872024774551,-0.26833322644233704
