0,1,2,3,4
0,-0.20644362270832062,-0.008437849581241608,-0.008437849581241608,0.11100425571203232,0.09085412323474884
1,-0.23865100741386414,0.1952483057975769,0.12471830099821091,-0.04136791080236435,-0.04136791080236435
2,-0.2789310812950134,0.28974848985671997,0.14347510039806366,-0.06038874015212059,-0.06038874015212059
3,0.35843294858932495,-0.31198811531066895,0.1588776707649231,-0.06851315498352051,-0.06851315498352051
4,0.4186904728412628,-0.3363528847694397,0.17178988456726074,-0.07371671497821808,-0.07371671497821808
5,0.4624292850494385,-0.3606945872306824,0.18338386714458466,-0.07808686047792435,-0.07808686047792435
6,0.5032957792282104,-0.38055044412612915,0.19295072555541992,-0.0802689790725708,-0.0802689790725708
7,0.5408703684806824,-0.3988833725452423,0.20198507606983185,-0.08247017860412598,-0.08247017860412598
8,0.56434565782547,-0.41771435737609863,0.21069297194480896,-0.08416209369897842,-0.08416209369897842
9,0.59352046251297,-0.4309989809989929,0.21820169687271118,-0.08503935486078262,-0.08503935486078262
